APPCH:010,A,D09,FD09,FD09,GM,P,C,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09,FD09,FD09,GM,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,0900,0054,+,06800,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09, ,CD09,GM,P,C,E CI, ,   ,IF, ,BRF,GM,D, ,      ,2700,0090,    ,    ,+,06800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09, ,FD09,GM,P,C,E  F, ,   ,CF, ,BRF,GM,D, ,      ,2699,0046,0900,0044,+,05600,     ,     , ,   ,    ,   ,BRF,GM,D, , ,0, ,S;
APPCH:030,D,D09, ,MD09,GM,P,C,E  M, ,   ,CF, ,BRF,GM,D, ,      ,0899,0009,0900,0055, ,03857,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09, ,MD09,GM,P,C,E M , ,   ,FA, ,BRF,GM,D, ,      ,0899,0009,0950,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09, ,BRF,GM,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07400,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,R09,FB200,FB200,GM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,FB200,FB196,GM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,FB196,GM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,FB194,GM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0900,0050, ,05600,     ,     , ,   ,    ,   ,FB200,GM,P,C, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,FB010,GM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0900,0055, ,03857,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,1000,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,FB200,GM,P,C,EE H,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,FB290,FB290,GM,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,FB290,FB286,GM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,FB286,GM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,FB284,GM,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2700,0044, ,05600,     ,     , ,   ,    ,   ,FB290,GM,P,C, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,GM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2700,0059, ,03732,     ,     ,-,185,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, ,FB302,GM,P,C,EYM , ,010,CF, ,BRF,GM,D, ,      ,2701,0037,2700,0070, ,     ,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,FB290,GM,P,C,EE H,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,03606, ,    , ,   ;N32305154,W001595861,0000;
RWY:RW27 ,     ,      ,03682, ,    , ,   ;N32305160,W001575603,0000;
