APPCH:010,A,I10R,ALINI,ALINI,EK,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10R,ALINI,MOMZE,EK,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10R,ALINI,CF10R,EK,P,C,EE  , ,   ,TF, ,AAR,EK,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10R,GINUB,GINUB,EK,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10R,GINUB,MOMZE,EK,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10R,GINUB,CF10R,EK,P,C,EE  , ,   ,TF, ,AAR,EK,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10R,RUDOV,RUDOV,EK,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10R,RUDOV,MOMZE,EK,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10R,RUDOV,CF10R,EK,P,C,EE  , ,   ,TF, ,AAR,EK,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10R,TL1,TL,EK,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10R,TL1,TL,EK,D,B,E   , ,   ,FD, ,AAR,EK,D, ,      ,    ,0006,2990,0098,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10R,TL1,CF10R,EK,P,C,EE  ,L,   ,CF,Y,AAR,EK,P,I,      ,2763,0096,0960,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I10R,TL2,TL,EK,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I10R,TL2,TL,EK,D,B,E   , ,   ,FD, ,AAR,EK,D, ,      ,    ,0006,2860,0087,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I10R,TL2,CF10R,EK,P,C,EE  ,L,   ,CF,Y,AAR,EK,P,I,      ,2763,0096,0960,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I10R, ,CF10R,EK,P,C,E  I, ,   ,IF, ,AAR,EK,P,I,      ,2763,0096,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I10R, ,FF10R,EK,P,C,E  F, ,   ,CF, ,AAR,EK,P,I,      ,2763,0082,0960,0014,H,02000,02000,     , ,   ,-275,   ,TL,EK,D,B, ,0,D,S;
APPCH:030,I,I10R, ,RW10R,EK,P,G,GY M, ,   ,CF, ,AAR,EK,P,I,      ,2763,0017,0960,0065, ,00115,     ,     , ,   ,-275,   , , , , , ,0,D,S;
APPCH:040,I,I10R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10R, , , , , ,    , ,   ,CD, ,AAR,EK,D, ,      ,    ,    ,0960,0059, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10R, ,TL,EK,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I10R, ,TL,EK,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2860,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28L,BADUT,BADUT,EK,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28L,BADUT,URUPA,EK,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28L,BADUT,CF28L,EK,P,C,EE  , ,   ,TF, ,TR,EK,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28L,DESOM,DESOM,EK,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28L,DESOM,URUPA,EK,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28L,DESOM,CF28L,EK,P,C,EE  , ,   ,TF, ,TR,EK,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28L,IBEKO,IBEKO,EK,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28L,IBEKO,URUPA,EK,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28L,IBEKO,CF28L,EK,P,C,EE  , ,   ,TF, ,TR,EK,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28L, ,CF28L,EK,P,C,E  I, ,   ,IF, ,TR,EK,P,I,      ,0963,0102,    ,    ,J,02000,02000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28L, ,FF28L,EK,P,C,E  F, ,   ,CF, ,TR,EK,P,I,      ,0963,0082,2770,0020,H,02000,02000,     , ,   ,-275,   ,TL,EK,D,B, ,0,D,S;
APPCH:030,I,I28L, ,RW28L,EK,P,G,G  M, ,   ,CF, ,TR,EK,P,I,      ,0963,0017,2770,0065, ,00111,     ,     , ,   ,-275,   , , , , , ,0,D,S;
APPCH:040,I,I28L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28L, , , , , ,    , ,   ,CD, ,TR,EK,D, ,      ,    ,    ,2760,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28L, ,TL,EK,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I28L, ,TL,EK,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2770,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,Q10R,TL1,TL,EK,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10R,TL1,TL,EK,D,B,E   , ,   ,FD, ,AAR,EK,D, ,      ,    ,0006,3060,0098,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q10R,TL1,FQ10R,EK,P,C,EE  ,L,   ,CF,Y,TNO,EK,D, ,      ,3111,0478,1030,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q10R,TL2,TL,EK,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q10R,TL2,TL,EK,D,B,E   , ,   ,FD, ,AAR,EK,D, ,      ,    ,0006,2930,0087,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q10R,TL2,FQ10R,EK,P,C,EE  ,L,   ,CF,Y,TNO,EK,D, ,      ,3111,0478,1030,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q10R, ,FQ10R,EK,P,C,E  F, ,   ,IF, ,TL,EK,D,B,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,TL,EK,D,B, ,0, ,S;
APPCH:025,Q,Q10R, ,30DME,EK,P,C,E S , ,   ,CF, ,TL,EK,D,B,      ,    ,    ,1030,0030,+,01045,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q10R, ,MQ10R,EK,P,C,E  M, ,   ,CF, ,AAR,EK,D, ,      ,    ,0005,1030,0025, ,00230,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q10R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q10R, , , , , ,    , ,   ,CD, ,AAR,EK,D, ,      ,    ,    ,0960,0059, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q10R, ,TL,EK,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q10R, ,TL,EK,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2930,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q28L, ,FQ28L,EK,P,C,E  F, ,   ,IF, ,TL,EK,D,B,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   ,TL,EK,D,B, ,0, ,S;
APPCH:025,Q,Q28L, ,25DME,EK,P,C,E S , ,   ,CF, ,TL,EK,D,B,      ,    ,    ,2700,0035,+,00800,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,Q,Q28L, ,MQ28L,EK,P,C,E  M, ,   ,CF, ,TR,EK,D, ,      ,    ,0005,2700,0020, ,00228,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,Q,Q28L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2770,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q28L, , , , , ,    , ,   ,CD, ,TR,EK,D, ,      ,    ,    ,2770,0060, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q28L, ,TL,EK,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q28L, ,TL,EK,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2700,T010,+,02000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R10R,ALINI,ALINI,EK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10R,ALINI,MOMZE,EK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10R,GINUB,GINUB,EK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10R,GINUB,MOMZE,EK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10R,RUDOV,RUDOV,EK,E,A,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10R,RUDOV,MOMZE,EK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10R, ,MOMZE,EK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R10R, ,AH101,EK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0960,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10R, ,RW10R,EK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0960,0059, ,00131,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R10R, ,AH104,EK,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R10R, ,GINUB,EK,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R10R, ,GINUB,EK,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0260,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28L,BADUT,BADUT,EK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28L,BADUT,URUPA,EK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28L,DESOM,DESOM,EK,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28L,DESOM,URUPA,EK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28L,IBEKO,IBEKO,EK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28L,IBEKO,URUPA,EK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28L, ,URUPA,EK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28L, ,AH281,EK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2770,0039,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28L, ,RW28L,EK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2770,0059, ,00125,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28L, ,AH284,EK,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28L, ,BADUT,EK,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28L, ,BADUT,EK,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2070,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW10L,     ,      ,00079, ,    , ,   ;N56182676,E010355207,0000;
RWY:RW10R,     ,      ,00081, ,AAR ,1,   ;N56181977,E010355124,0000;
RWY:RW28L,     ,      ,00075, ,TR  ,2,   ;N56180417,E010382584,0000;
RWY:RW28R,     ,      ,00078, ,    , ,   ;N56181071,E010383095,0000;
