SID:010,2,ENSA1E,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,01200,     ,05000,-,220,    ,   , , , , , , , , ;
SID:020,2,ENSA1E,RW09, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ENSA1E,RW09,ENSAC,LF,E,A,EEC , ,   ,CF, ,LGH,LF,D, ,      ,3341,0193,3340,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ENSA1W,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,01200,     ,05000,-,220,    ,   , , , , , , , , ;
SID:020,2,ENSA1W,RW27, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ENSA1W,RW27,ENSAC,LF,E,A,EEC , ,   ,CF, ,LGH,LF,D, ,      ,3341,0193,3340,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I27,CORMA,CORMA,LF,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,CORMA,CI27,LF,P,C,EE B, ,   ,CF, ,MDM,LF,P,I,      ,0872,0116,2670,0030,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,LMB,LMB,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,LMB,D126M,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,LMB,D096M,LF,P,C,EY  ,L,   ,AF, ,MDM,LF,D, ,      ,0960,0130,1260,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I27,LMB,CI27,LF,P,C,EE B, ,   ,CF, ,MDM,LF,P,I,      ,0872,0116,2670,0030,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,CI27,LF,P,C,E  I, ,   ,IF, ,MDM,LF,P,I,      ,0872,0116,    ,    ,J,02200,02200,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,FF27,LF,P,C,E  F, ,   ,CF, ,MDM,LF,P,I,      ,0872,0084,2670,0032,H,02200,02200,     , ,   ,-300,   ,MDM,LF,D, , ,0,N,S;
APPCH:030,I,I27, ,RW27,LF,P,G,G  M, ,   ,CF, ,MDM,LF,P,I,      ,0872,0023,2670,0061, ,00249,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27, ,RW27,LF,P,G,G M , ,   ,FD, ,MDM,LF,D, ,      ,0785,0007,2670,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1280,    , ,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27, ,CORMA,LF,P,C,EECH, ,   ,CF, ,MDM,LF,D, ,      ,0868,0130,0870,0110, ,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27-Z,LMB,LMB,LF,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Z,LMB,D127M,LF,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I27-Z,LMB,D096N,LF,P,C,EY  ,L,   ,AF, ,LGH,LF,D, ,      ,0960,0130,1270,    ,+,03200,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:040,A,I27-Z,LMB,CF27,LF,P,C,EE B, ,   ,CF, ,MDM,LF,P,I,      ,0872,0120,2670,0030,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I27-Z,POHKI,POHKI,LF,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I27-Z,POHKI,CF27,LF,P,C,EE B, ,   ,CF, ,MDM,LF,P,I,      ,0872,0120,2670,0030,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I27-Z, ,CF27,LF,P,C,E  I, ,   ,IF, ,MDM,LF,P,I,      ,0872,0120,    ,    ,J,02200,02200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I27-Z, ,FF27,LF,P,C,E  F, ,   ,CF, ,MDM,LF,P,I,      ,0872,0084,2670,0036,H,02200,02200,     , ,   ,-300,   ,LGH,LF,D, , ,0,D,S;
APPCH:030,I,I27-Z, ,RW27,LF,P,G,G  M, ,   ,CF, ,MDM,LF,P,I,      ,0872,0023,2670,0061, ,00249,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I27-Z, ,RW27,LF,P,G,G M , ,   ,FD, ,LGH,LF,D, ,      ,0713,0003,2670,0020, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:050,I,I27-Z, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1110,    , ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:055,I,I27-Z, ,D071L,LF,P,C,EY  , ,   ,CF, ,LGH,LF,D, ,      ,0710,0120,0710,0080, ,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I27-Z, ,CF27,LF,P,C,EE  ,R,   ,CF,Y,LGH,LF,D, ,      ,0868,0100,2670,0030, ,02200,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,R09,BM401,BM401,LF,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03500,     ,     ,-,220,    ,   ,BM401,LF,P,C, ,A,J,S;
APPCH:020,A,R09,BM401,BM422,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,BM401,BM423,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R09,BM401,BM421,LF,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,03500,02200,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:050,A,R09,BM401,BM424,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,BM421,BM421,LF,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02200,     ,-,200,    ,   ,BM421,LF,P,C, ,A,J,S;
APPCH:020,A,R09,BM421,BM424,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,BM424,LF,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,BM425,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0870,0050, ,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,LF,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0870,0062, ,00213,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, ,BM426,LF,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02200,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,BM421,LF,P,C,EEC ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,02200,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,BM401,BM401,LF,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,B,03500,02400,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:020,A,R27,BM401,BM404,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:010,A,R27,BM402,BM402,LF,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:020,A,R27,BM402,BM404,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:010,A,R27,BM403,BM403,LF,P,C,E CA, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:020,A,R27,BM403,BM404,LF,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:010,R,R27, ,BM404,LF,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:020,R,R27, ,BM415,LF,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2670,0050, ,02200,     ,     , ,   ,    ,   , , , , , ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R27, ,RW27,LF,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2670,0061, ,00249,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R27, ,BM406,LF,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02200,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:050,R,R27, ,BM407,LF,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:060,R,R27, ,BM402,LF,P,C,EEC ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     ,-,220,    ,   , , , , , ,A,W,S;
RWY:RW09 ,     ,      ,00164, ,    , ,   ;N43543858,W000315440,0000;
RWY:RW27 ,     ,      ,00197, ,MDM ,1,   ;N43544407,W000291850,0403;
