SID:030,1,EKAVI1,RW14,ILVAR,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,1804,0200,1810,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,EKAVI1,RW32,TRI,SL,D, ,VYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,TRI,SL,D, , , , , ;
SID:020,1,EKAVI1,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,EKAVI1,RW32, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,EKAVI1,RW32,ILVAR,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,1804,0200,1810,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKAVI1, ,ILVAR,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,TRI,SL,D, , , , , ;
SID:020,2,EKAVI1, ,EKAVI,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,EKAVI2,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,01200,     ,05000, ,   ,    ,   ,TRI,SL,D, , , , , ;
SID:020,1,EKAVI2,RW14, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,EKAVI2,RW14,KEXOT,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,2314,0250,2320,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,EKAVI2,RW32,TRI,SL,D, ,VYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,TRI,SL,D, , , , , ;
SID:020,1,EKAVI2,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,EKAVI2,RW32, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,EKAVI2,RW32,KEXOT,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,2314,0250,2320,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKAVI2, ,KEXOT,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,TRI,SL,D, , , , , ;
SID:020,2,EKAVI2, ,EKAVI,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,IREDO1,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,01200,     ,05000, ,   ,    ,   ,TRI,SL,D, , , , , ;
SID:020,1,IREDO1,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,IREDO1,RW14,ILVAR,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,1804,0200,1810,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,IREDO1,RW32,TRI,SL,D, ,VYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,TRI,SL,D, , , , , ;
SID:020,1,IREDO1,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,IREDO1,RW32, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,IREDO1,RW32,ILVAR,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,1804,0200,1810,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IREDO1, ,ILVAR,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,TRI,SL,D, , , , , ;
SID:020,2,IREDO1, ,IREDO,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,IRIVA1,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,01200,     ,05000, ,   ,    ,   ,TRI,SL,D, , , , , ;
SID:020,1,IRIVA1,RW14, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,IRIVA1,RW14,KEXOT,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,2314,0250,2320,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,IRIVA1,RW32,TRI,SL,D, ,VYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,TRI,SL,D, , , , , ;
SID:020,1,IRIVA1,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,IRIVA1,RW32, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,IRIVA1,RW32,KEXOT,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,2314,0250,2320,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IRIVA1, ,KEXOT,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,TRI,SL,D, , , , , ;
SID:020,2,IRIVA1, ,IRIVA,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KETIP1,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,01200,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KETIP1,RW14, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,KETIP1,RW14,NAXAS,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,3217,0300,3220,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KETIP1,RW32,TRI,SL,D, ,VYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,KETIP1,RW32,NAXAS,SL,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KETIP1, ,NAXAS,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,KETIP1, ,KETIP,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MIKAL1,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,01200,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MIKAL1,RW14, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MIKAL1,RW14,SARPA,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,0243,0250,0250,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MIKAL1,RW32,TRI,SL,D, ,VYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MIKAL1,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MIKAL1,RW32, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MIKAL1,RW32,SARPA,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,0243,0250,0250,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MIKAL1, ,SARPA,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,MIKAL1, ,MIKAL,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MOXUS1,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,01200,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MOXUS1,RW14, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MOXUS1,RW14,DALNO,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,2998,0250,3000,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MOXUS1,RW32,TRI,SL,D, ,VYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MOXUS1,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MOXUS1,RW32, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MOXUS1,RW32,DALNO,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,2998,0250,3000,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOXUS1, ,DALNO,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,MOXUS1, ,MOXUS,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TOBLI1,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,01200,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TOBLI1,RW14, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,TOBLI1,RW14,NAXAS,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,3217,0300,3220,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,TOBLI1,RW32,TRI,SL,D, ,V C , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,TOBLI1,RW32,NAXAS,SL,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOBLI1, ,NAXAS,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,TOBLI1, ,TOBLI,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UBLEX1,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1450,    ,+,01200,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,UBLEX1,RW14, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,UBLEX1,RW14,SARPA,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,0243,0250,0250,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UBLEX1,RW32,TRI,SL,D, ,VYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,UBLEX1,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3250,    ,+,01100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,UBLEX1,RW32, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,UBLEX1,RW32,SARPA,SL,P,C,EEC , ,   ,CF, ,TRI,SL,D, ,      ,0243,0250,0250,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UBLEX1, ,SARPA,SL,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,UBLEX1, ,UBLEX,SL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D14-2,TRI,TRI,SL,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14-2,TRI,TRI,SL,D, ,V   , ,   ,FD, ,TRI,SL,D, ,      ,0000,0000,3420,0090,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14-2,TRI,CF14,SL,P,C,EECB,L,   ,CF,Y,TRI,SL,D, ,      ,3270,0090,1470,0010,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D14-2, ,CF14,SL,P,C,E CI, ,   ,IF, ,TRI,SL,D, ,      ,3270,0090,    ,    ,+,02100,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,D,D14-2, ,FF14,SL,P,C,E CF, ,   ,CF, ,TRI,SL,D, ,      ,3270,0040,1470,0050,+,02100,     ,     , ,   ,    ,   ,TRI,SL,D, , ,0, ,S;
APPCH:030,D,D14-2, ,TRI,SL,D, ,V CM, ,   ,CF, ,TRI,SL,D, ,      ,0000,0000,1470,0040, ,00876,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D14-2, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,1470,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R14-Z,BODON,BODON,SL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14-Z,BODON,AKNUP,SL,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R14-Z,EDNET,EDNET,SL,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R14-Z,EDNET,AKNUP,SL,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R14-Z, ,AKNUP,SL,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R14-Z, ,GELOP,SL,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1450,0050,+,02200,     ,     , ,   ,    ,   ,SLTR,SL,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14-Z, ,RW14,SL,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1450,0050, ,00558,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R14-Z, ,LIVOS,SL,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R14-Z, ,LIVOS,SL,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2660,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW14 ,+0010,      ,00508, ,    , ,   ;S14483971,W064553341,0000;
RWY:RW32 ,-0010,      ,00508, ,    , ,   ;S14493483,W064543652,0000;
