SID:020,2,ASRI2E,RW29L,KMS,OI,D,B,E   , ,   ,FA, ,KMS,OI,D, ,      ,3025,0016,2810,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ASRI2E,RW29L,KMS,OI,D,B,E   ,L,   ,CF,Y,KMS,OI,D, ,      ,3025,0016,0780,0060,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ASRI2E,RW29L,ASRIL,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOPE1B,RW11R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D, , , , , ;
SID:020,2,BOPE1B,RW11R,KMS,OI,D, ,V   , ,   ,FA, ,KMS,OI,D, ,      ,0000,0000,1190,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOPE1B,RW11R,KMS,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOPE1B,RW11R,BOPEL,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOPE1G,RW11R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D,B, , , , ;
SID:020,2,BOPE1G,RW11R,KMS,OI,D,B,E   , ,   ,FA, ,KMS,OI,D, ,      ,3025,0016,1190,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOPE1G,RW11R,KMS,OI,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOPE1G,RW11R,BOPEL,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOPE2A,RW29L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D, , , , , ;
SID:020,2,BOPE2A,RW29L,KMS,OI,D, ,V   , ,   ,FA, ,KMS,OI,D, ,      ,0000,0000,2840,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOPE2A,RW29L, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOPE2A,RW29L,BOPEL,OI,E,A,EEC , ,   ,CF, ,KMS,OI,D, ,      ,3476,0300,3480,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOPE2E,RW29L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D,B, , , , ;
SID:020,2,BOPE2E,RW29L,KMS,OI,D,B,E   , ,   ,FA, ,KMS,OI,D, ,      ,3025,0016,2810,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOPE2E,RW29L, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BOPE2E,RW29L,BOPEL,OI,E,A,EEC , ,   ,CF, ,KMS,OI,D, ,      ,3476,0300,3500,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BUBA1B,RW11R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D, , , , , ;
SID:020,2,BUBA1B,RW11R,KMS,OI,D, ,V   , ,   ,FA, ,KMS,OI,D, ,      ,0000,0000,1190,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BUBA1B,RW11R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BUBA1B,RW11R,BUBAV,OI,E,A,EEC , ,   ,CF, ,KMS,OI,D, ,      ,1298,0300,1300,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BUBA1G,RW11R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D,B, , , , ;
SID:020,2,BUBA1G,RW11R,KMS,OI,D,B,E   , ,   ,FA, ,KMS,OI,D, ,      ,3025,0016,1190,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BUBA1G,RW11R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BUBA1G,RW11R,BUBAV,OI,E,A,EEC , ,   ,CF, ,KMS,OI,D, ,      ,1298,0300,1300,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BUBA2A,RW29L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D, , , , , ;
SID:020,2,BUBA2A,RW29L,KMS,OI,D, ,V   , ,   ,FA, ,KMS,OI,D, ,      ,0000,0000,2840,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BUBA2A,RW29L,KMS,OI,D, ,V   ,L,   ,CF,Y,KMS,OI,D, ,      ,0000,0000,0860,0060,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BUBA2A,RW29L,BUBAV,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BUBA2E,RW29L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D,B, , , , ;
SID:020,2,BUBA2E,RW29L,KMS,OI,D,B,E   , ,   ,FA, ,KMS,OI,D, ,      ,3025,0016,2810,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BUBA2E,RW29L,KMS,OI,D,B,E   ,L,   ,CF,Y,KMS,OI,D, ,      ,3025,0016,0780,0060,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BUBA2E,RW29L,BUBAV,OI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOKA1B,RW11R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D, , , , , ;
SID:020,2,MOKA1B,RW11R,KMS,OI,D, ,V   , ,   ,FA, ,KMS,OI,D, ,      ,0000,0000,1190,    ,+,08200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOKA1B,RW11R, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOKA1B,RW11R,MOKAB,OI,E,A,EEC , ,   ,CF, ,KMS,OI,D, ,      ,2157,0248,2160,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOKA1G,RW11R, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1120,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D,B, , , , ;
SID:020,2,MOKA1G,RW11R,KMS,OI,D,B,E   , ,   ,FA, ,KMS,OI,D, ,      ,3025,0016,1190,    ,+,08200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOKA1G,RW11R, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOKA1G,RW11R,MOKAB,OI,E,A,EEC , ,   ,CF, ,KMS,OI,D, ,      ,2157,0248,2120,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOKA2A,RW29L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D, , , , , ;
SID:020,2,MOKA2A,RW29L,KMS,OI,D, ,V   , ,   ,FA, ,KMS,OI,D, ,      ,0000,0000,2840,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOKA2A,RW29L, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOKA2A,RW29L,MOKAB,OI,E,A,EEC , ,   ,CF, ,KMS,OI,D, ,      ,2157,0248,2160,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOKA2E,RW29L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2920,    ,+,04710,     ,13000, ,   ,    ,   ,KMS,OI,D,B, , , , ;
SID:020,2,MOKA2E,RW29L,KMS,OI,D,B,E   , ,   ,FA, ,KMS,OI,D, ,      ,3025,0016,2810,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOKA2E,RW29L, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MOKA2E,RW29L,MOKAB,OI,E,A,EEC , ,   ,CF, ,KMS,OI,D, ,      ,2157,0248,2120,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASRI1U,ALL,ASRIL,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,ASRI1U,ALL,D100U,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASRI1U,ALL,D296R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASRI1V,ALL,ASRIL,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,ASRI1V,ALL,KMS,OI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASRI1V,ALL,D098S,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASRI1W,ALL,ASRIL,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,ASRI1W,ALL,KMS,OI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASRI1Y,ALL,ASRIL,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D, , , , , ;
STAR:020,2,ASRI1Y,ALL,KMS,OI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASRI1Y,ALL,D294R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASRI1Z,ALL,ASRIL,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D, , , , , ;
STAR:020,2,ASRI1Z,ALL,D110Q,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOPE1U,ALL,BOPEL,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,BOPE1U,ALL,D085L,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOPE1U,ALL,D296R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOPE1V,ALL,BOPEL,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,BOPE1V,ALL,D330T,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOPE1V,ALL,D098S,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOPE1W,ALL,BOPEL,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,BOPE1W,ALL,KMS,OI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOPE1Y,ALL,BOPEL,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D, , , , , ;
STAR:020,2,BOPE1Y,ALL,D330V,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOPE1Y,ALL,D294R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BOPE1Z,ALL,BOPEL,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D, , , , , ;
STAR:020,2,BOPE1Z,ALL,D075K,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BOPE1Z,ALL,D110Q,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BUBA1U,ALL,BUBAV,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,BUBA1U,ALL,D296R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BUBA1V,ALL,BUBAV,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,BUBA1V,ALL,KMS,OI,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BUBA1V,ALL,D098S,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BUBA1W,ALL,BUBAV,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,BUBA1W,ALL,KMS,OI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BUBA1Y,ALL,BUBAV,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D, , , , , ;
STAR:020,2,BUBA1Y,ALL,KMS,OI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BUBA1Y,ALL,D294R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BUBA1Z,ALL,BUBAV,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D, , , , , ;
STAR:020,2,BUBA1Z,ALL,D110Q,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOKA1U,ALL,MOKAB,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,MOKA1U,ALL,D296R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOKA1V,ALL,MOKAB,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,MOKA1V,ALL,D098S,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOKA1W,ALL,MOKAB,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D,B, , , , ;
STAR:020,2,MOKA1W,ALL,KMS,OI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOKA1Y,ALL,MOKAB,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D, , , , , ;
STAR:020,2,MOKA1Y,ALL,D294R,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MOKA1Z,ALL,MOKAB,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,KMS,OI,D, , , , , ;
STAR:020,2,MOKA1Z,ALL,D110Q,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D29L,D110Q,D110Q,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29L,D110Q,CD29L,OI,P,C,EE B, ,   ,CF, ,KMS,OI,D, ,      ,1100,0110,2900,0060,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D29L, ,CD29L,OI,P,C,E  I, ,   ,IF, ,KMS,OI,D, ,      ,1100,0110,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29L, ,FD29L,OI,P,C,E  F, ,   ,CF, ,KMS,OI,D, ,      ,1100,0060,2900,0050,+,06500,     ,     , ,   ,    ,   ,KMS,OI,D, , ,0, ,S;
APPCH:025,D,D29L, ,30VOR,OI,P,C,E S , ,   ,CF, ,KMS,OI,D, ,      ,1100,0030,2900,0030,+,05400,     ,     , ,   ,-361,   , , , , , ,0, ,S;
APPCH:030,D,D29L, ,MD29L,OI,P,C,E  M, ,   ,CF, ,KMS,OI,D, ,      ,1100,0010,2900,0020, ,04633,     ,     , ,   ,-361,   , , , , , ,0, ,S;
APPCH:040,D,D29L, ,KMS,OI,D, ,V M , ,   ,CF, ,KMS,OI,D, ,      ,0000,0000,2900,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:045,D,D29L, ,KMS,OI,D, ,V   , ,   ,FA, ,KMS,OI,D, ,      ,0000,0000,2800,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29L, ,KMS,OI,D, ,V   ,L,   ,CF,Y,KMS,OI,D, ,      ,0000,0000,0850,0040, ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29L, ,D110Q,OI,P,C,E   , ,   ,CF, ,KMS,OI,D, ,      ,1100,0170,1100,0170, ,10500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D29L, ,D110Q,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2900,T010,+,10500,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I29LY,D296R,D296R,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29LY,D296R,D296L,OI,P,C,E   , ,   ,CF, ,KMS,OI,D, ,      ,1151,0120,2960,0060,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29LY,D296R,CI2LY,OI,P,C,EE  , ,   ,CF, ,IKMS,OI,P,I,      ,1120,0088,2910,0049,+,06530,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29LY, ,CI2LY,OI,P,C,E  I, ,   ,IF, ,IKMS,OI,P,I,      ,1120,0088,    ,    ,J,06530,06530,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29LY, ,FI2LY,OI,P,C,E  F, ,   ,CF, ,IKMS,OI,P,I,      ,1120,0058,2910,0030,H,06530,05575,     , ,   ,-300,   ,KMS,OI,D,B, ,0,D,S;
APPCH:030,I,I29LY, ,RW29L,OI,P,G,G  M, ,   ,CF, ,IKMS,OI,P,I,      ,1120,0020,2910,0038, ,04351,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29LY, ,KMS,OI,D,B,E M , ,   ,CF, ,KMS,OI,D, ,      ,3025,0016,2910,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29LY, ,KMS,OI,D,B,E   , ,   ,FA, ,KMS,OI,D, ,      ,3025,0016,2800,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29LY, ,KMS,OI,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I29LY, ,D296R,OI,P,C,E   , ,   ,CF, ,KMS,OI,D, ,      ,1154,0180,1160,0196, ,10500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I29LY, ,D296R,OI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2960,T010,+,10500,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29LZ,D112Q,D112Q,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29LZ,D112Q,CI2LZ,OI,P,C,EE  , ,   ,CF, ,IKMS,OI,P,I,      ,1120,0137,2910,0050,+,07800,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29LZ, ,CI2LZ,OI,P,C,E  I, ,   ,IF, ,IKMS,OI,P,I,      ,1120,0137,    ,    ,J,07800,07800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29LZ, ,FI2LZ,OI,P,C,E  F, ,   ,CF, ,IKMS,OI,P,I,      ,1120,0088,2910,0049,H,07800,06530,     , ,   ,-300,   ,KMS,OI,D, , ,0,D,S;
APPCH:030,I,I29LZ, ,RW29L,OI,P,G,G  M, ,   ,CF, ,IKMS,OI,P,I,      ,1120,0020,2910,0068, ,04351,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I29LZ, ,KMS,OI,D, ,V M , ,   ,CF, ,KMS,OI,D, ,      ,0000,0000,2910,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29LZ, ,KMS,OI,D, ,V   , ,   ,FA, ,KMS,OI,D, ,      ,0000,0000,2800,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29LZ, ,KMS,OI,D, ,V   ,L,   ,CF,Y,KMS,OI,D, ,      ,0000,0000,0790,0050, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I29LZ, ,D112Q,OI,P,C,E   , ,   ,CF, ,KMS,OI,D, ,      ,1120,0170,1120,0170, ,10500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
