SID:010,5,OKBA1A,RW27,OKBAR,SB,P,C,EB  , ,010,CF, ,LON,SB,D, ,      ,1923,2608,2730,0050, ,     ,     ,07000,-,220,    ,   ,SNCP,SB,P,A, , , , ;
SID:010,6,OKBA1A,EGIVI,OKBAR,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000,-,220,    ,   ,SNCP,SB,P,A, , , , ;
SID:020,6,OKBA1A,EGIVI,VAPAP,SB,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OKBA1A,EGIVI,EGIVI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OKBA1A,NESMI,OKBAR,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000,-,220,    ,   ,SNCP,SB,P,A, , , , ;
SID:020,6,OKBA1A,NESMI,PT001,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OKBA1A,NESMI,NESMI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OKBA1A,OPTIB,OKBAR,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000,-,220,    ,   ,SNCP,SB,P,A, , , , ;
SID:020,6,OKBA1A,OPTIB,PT001,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,OKBA1A,OPTIB,OPTIB,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OKBA1A,VUKMO,OKBAR,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000,-,220,    ,   ,SNCP,SB,P,A, , , , ;
SID:020,6,OKBA1A,VUKMO,VUKMO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SILA1A,RW09,SILAG,SB,P,C,EB  , ,010,CF, ,LON,SB,D, ,      ,1903,2598,0930,0030, ,     ,     ,07000, ,   ,    ,   ,SNCP,SB,P,A, , , , ;
SID:010,6,SILA1A,EGIVI,SILAG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SNCP,SB,P,A, , , , ;
SID:020,6,SILA1A,EGIVI,EGIVI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SILA1A,NESMI,SILAG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SNCP,SB,P,A, , , , ;
SID:020,6,SILA1A,NESMI,KUGIK,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,SILA1A,NESMI,NESMI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SILA1A,OPTIB,SILAG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SNCP,SB,P,A, , , , ;
SID:020,6,SILA1A,OPTIB,OPTIB,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,SILA1A,VUKMO,SILAG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,SNCP,SB,P,A, , , , ;
SID:020,6,SILA1A,VUKMO,VUKMO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R09,PT006,PT006,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,PT006,PT004,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,PT007,PT007,SB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,PT007,PT004,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,PT004,SB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,OKBAR,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0930,0050,+,04530,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R09, ,PT002,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0930,0025,+,03730,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R09, ,RW09,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0930,0025, ,02935,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,0930,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,PT007,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,PT007,SB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1630,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,PT012,PT012,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,PT012,PT011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,PT013,PT013,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,PT013,PT011,SB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,PT011,SB,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,PT009,SB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2730,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R27, ,PT008,SB,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2730,0025,+,03700,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R27, ,RW27,SB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2730,0025, ,02902,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,010,VA, , , , , ,      ,    ,    ,2730,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,PT012,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,PT012,SB,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2030,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,02885, ,    , ,   ;S27380997,W050215835,0295;
RWY:RW27 ,     ,      ,02852, ,    , ,   ;S27375531,W050205810,0000;
