RWY:RW09 ,     ,      ,01840, ,    , ,   ;N50503732,W104194043,0000;
RWY:RW17 ,     ,      ,01840, ,    , ,   ;N50505383,W104192172,0000;
RWY:RW27 ,     ,      ,01840, ,    , ,   ;N50503581,W104190862,0000;
RWY:RW35 ,     ,      ,01840, ,    , ,   ;N50503425,W104192238,0000;
