RWY:RW08 ,-0200,      ,00125, ,    , ,   ;S34283457,E140395199,0000;
RWY:RW17 ,-0300,      ,00125, ,    , ,   ;S34280950,E140394778,0000;
RWY:RW26 ,     ,      ,00125, ,    , ,   ;S34283482,E140403847,0000;
RWY:RW35 ,     ,      ,00125, ,    , ,   ;S34283721,E140394785,0000;
