RWY:RW05R,     ,      ,00410, ,    , ,   ;N55590389,E022170486,0000;
RWY:RW11 ,     ,      ,00410, ,    , ,   ;N55591186,E022173752,0000;
RWY:RW23L,     ,      ,00410, ,    , ,   ;N55591539,E022173083,0000;
RWY:RW29 ,     ,      ,00410, ,    , ,   ;N55590493,E022180069,0000;
