APPCH:010,A,R02,MMM,MMM,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R02,MMM,JONOT,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R02,MMM,JONOT,K2,E,A,EE C,L,   ,HF, , , , , ,      ,    ,    ,0430,0070,+,06400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,JONOT,K2,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,APEJY,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0430,0100,+,04900,     ,     , ,   ,    ,   ,OYUDU,K2,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R02, ,ESSDE,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0230,0037,+,03720,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,OYUDU,K2,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0230,0054, ,01994,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0230,    ,+,02340,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,ZEXOP,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,UTI,K2,D, ,VY  , ,010,TF, , , , , ,      ,    ,    ,0680,0213,+,09300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R02, ,UTI,K2,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0790,0070,+,09300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,      ,01876, ,    , ,   ;N36493723,W114033661,0000;
RWY:RW20 ,     ,      ,01978, ,    , ,   ;N36502134,W114030573,0000;
