SID:010,2,LAKEE3,RW24B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2430,    ,+,00880,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,LAKEE3,RW24B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAKEE3,RW24B,HELSI,K2,E,A,E   , ,   ,CF, ,MZB,K2,D, ,      ,3600,0080,3600,0020,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAKEE3,RW24B,GERNE,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LAKEE3,RW24B,LAKEE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,LAKEE3,ADUDE,LAKEE,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:030,3,LAKEE3,ADUDE,TOCOR,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,LAKEE3,ADUDE,JLI,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,LAKEE3,ADUDE,ADUDE,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,LAKEE3,IPL,LAKEE,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:030,3,LAKEE3,IPL,TOCOR,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,LAKEE3,IPL,JLI,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,LAKEE3,IPL,KUMBA,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,3,LAKEE3,IPL,IPL,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,3,LAKEE3,JLI,LAKEE,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:030,3,LAKEE3,JLI,TOCOR,K2,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,LAKEE3,JLI,JLI,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
