SID:020,5,KERI2Q,RW34,KB550,LF,P,C,EY  , ,   ,CF, ,BTA,LF,D, ,      ,3399,0035,3400,0050, ,     ,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:030,5,KERI2Q,RW34,EXUGA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KERI2Q,RW34,KERIT,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KERI2R,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,KERI2R,RW34,KB510,LF,P,C,E   , ,   ,CF, ,BTA,LF,D, ,      ,0120,0090,0170,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KERI2R,RW34,KERIT,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KERI2V,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00430,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,KERI2V,RW16,KB700,LF,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KERI2V,RW16,BTA,LF,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KERI2V,RW16,KERIT,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KERI2W,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,01530,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,KERI2W,RW16,KB740,LF,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KERI2W,RW16,EXUGA,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KERI2W,RW16,KERIT,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KERI6N,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,06200, ,   ,    ,   ,BTA,LF,D, ,A, , , ;
SID:020,2,KERI6N,RW34,D012N,LF,P,C,EY  , ,   ,CF, ,BTA,LF,D, ,      ,0120,0140,0120,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KERI6N,RW34,BT27A,LF,P,C,E   ,L,   ,CF, ,BTA,LF,D, ,      ,3172,0266,2780,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KERI6N,RW34,KERIT,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KERI6S,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00430,     ,06200, ,   ,    ,   ,BTA,LF,D, ,A, , , ;
SID:020,2,KERI6S,RW16,D149I,LF,P,C,EY  , ,   ,CF, ,BTA,LF,D, ,      ,1490,0090,1490,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KERI6S,RW16,BTA,LF,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KERI6S,RW16,KERIT,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIBL2R,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,LIBL2R,RW34,KB530,LF,P,C,EY  , ,   ,CF, ,BTA,LF,D, ,      ,0106,0070,0170,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIBL2R,RW34,BTA,LF,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIBL2R,RW34,BARIL,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LIBL2R,RW34,LIBLO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LIBL2V,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00430,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,LIBL2V,RW16,KB700,LF,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LIBL2V,RW16,BTA,LF,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LIBL2V,RW16,BARIL,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LIBL2V,RW16,LIBLO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LIBL6N,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,06200, ,   ,    ,   ,BTA,LF,D, ,A, , , ;
SID:020,2,LIBL6N,RW34,80VOR,LF,P,C,EY  , ,   ,CF, ,BTA,LF,D, ,      ,0120,0080,0120,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LIBL6N,RW34,BTA,LF,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LIBL6N,RW34,BARIL,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LIBL6N,RW34,LIBLO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LIBL6S,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00430,     ,06200, ,   ,    ,   ,BTA,LF,D, ,A, , , ;
SID:020,2,LIBL6S,RW16,D149I,LF,P,C,EY  , ,   ,CF, ,BTA,LF,D, ,      ,1490,0090,1490,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LIBL6S,RW16,BTA,LF,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LIBL6S,RW16,BARIL,LF,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,LIBL6S,RW16,LIBLO,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEGE2R,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,MEGE2R,RW34,KB510,LF,P,C,E   , ,   ,CF, ,BTA,LF,D, ,      ,0120,0090,0170,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEGE2R,RW34,GIRAG,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MEGE2R,RW34,MEGER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEGE2V,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00430,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,MEGE2V,RW16,KB700,LF,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEGE2V,RW16,BTA,LF,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MEGE2V,RW16,MILNO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MEGE2V,RW16,GUNPI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MEGE2V,RW16,MEGER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEGE2W,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,01530,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,MEGE2W,RW16,KB740,LF,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MEGE2W,RW16,EXUGA,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MEGE2W,RW16,MILNO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,MEGE2W,RW16,GUNPI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,MEGE2W,RW16,MEGER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MEGE6S,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00430,     ,06200, ,   ,    ,   ,BTA,LF,D, ,A, , , ;
SID:020,2,MEGE6S,RW16,D149I,LF,P,C,EY  , ,   ,CF, ,BTA,LF,D, ,      ,1490,0090,1490,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MEGE6S,RW16,BTA,LF,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MEGE6S,RW16,MILNO,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MEGE6S,RW16,GUNPI,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,MEGE6S,RW16,MEGER,LI,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOUL2R,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:030,5,MOUL2R,RW34,MOULE,LF,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MOUL2V,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00430,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:030,5,MOUL2V,RW16,MOULE,LF,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOUL6N,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,06200, ,   ,    ,   ,BTA,LF,D, ,A, , , ;
SID:020,2,MOUL6N,RW34, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOUL6N,RW34,MOULE,LF,E,A,EEC , ,   ,CF, ,BTA,LF,D, ,      ,0737,0125,0740,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MOUL6S,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00430,     ,06200, ,   ,    ,   ,BTA,LF,D, ,A, , , ;
SID:020,2,MOUL6S,RW16, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0290,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MOUL6S,RW16,MOULE,LF,E,A,EEC , ,   ,CF, ,BTA,LF,D, ,      ,0737,0125,0740,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NORK2Q,RW34,KB550,LF,P,C,EY  , ,   ,CF, ,BTA,LF,D, ,      ,3399,0035,3400,0050, ,     ,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,NORK2Q,RW34,EXUGA,LF,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NORK2Q,RW34,NORKA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NORK2R,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,NORK2R,RW34,KB510,LF,P,C,E   , ,   ,CF, ,BTA,LF,D, ,      ,0120,0090,0170,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NORK2R,RW34,NORKA,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NORK6N,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,06200, ,   ,    ,   ,BTA,LF,D, ,A, , , ;
SID:020,2,NORK6N,RW34,D012N,LF,P,C,EY  , ,   ,CF, ,BTA,LF,D, ,      ,0120,0140,0120,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NORK6N,RW34,NORKA,LF,E,A,EE  ,L,   ,CF, ,BTA,LF,D, ,      ,3042,0378,2780,0340, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SODR2R,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,SODR2R,RW34,KB510,LF,P,C,E   , ,   ,CF, ,BTA,LF,D, ,      ,0120,0090,0170,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SODR2R,RW34,SODRI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SODR2V,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,00430,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,SODR2V,RW16,KB700,LF,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SODR2V,RW16,BTA,LF,D, ,V C ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SODR2V,RW16,SODRI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SODR2W,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1600,    ,+,01530,     ,06200, ,   ,    ,   ,LFKB,LF,P,A, , , , ;
SID:020,5,SODR2W,RW16,KB740,LF,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SODR2W,RW16,EXUGA,LF,E,A,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SODR2W,RW16,SODRI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SODR6N,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3400,    ,+,00430,     ,06200, ,   ,    ,   ,BTA,LF,D, ,A, , , ;
SID:020,2,SODR6N,RW34,80VOR,LF,P,C,EY  , ,   ,CF, ,BTA,LF,D, ,      ,0120,0080,0120,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SODR6N,RW34,BTA,LF,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SODR6N,RW34,SODRI,LF,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
