SID:010,5,ADMA1A,RW25,CI225,VV,P,C,E   , ,   ,CF, ,CBI,VV,D, ,      ,2550,0090,2540,0090, ,     ,     ,09000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,5,ADMA1A,RW25,ADMAM,VV,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ADMA1A,NOB1A,ADMAM,VV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,09000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,6,ADMA1A,NOB1A,NOB,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOKL1A,RW25,CI225,VV,P,C,E   , ,   ,CF, ,CBI,VV,D, ,      ,2550,0090,2540,0090, ,     ,     ,09000,-,230,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,5,DOKL1A,RW25,DOKLA,VV,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DOKL1A,NAK1B,DOKLA,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,09000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,6,DOKL1A,NAK1B,NAKHA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GASO1A,RW07,CI107,VV,P,C,E   , ,   ,CF, ,CBI,VV,D, ,      ,0733,0058,0740,0050, ,     ,     ,09000,-,220,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,5,GASO1A,RW07,CI207,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GASO1A,RW07,GASSO,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GASO1A,NAK1A,GASSO,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,09000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,6,GASO1A,NAK1A,NAKHA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOCH1A,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0740,    ,+,01000,     ,09000, ,   ,    ,   ,CBI,VV,D, , , , , ;
SID:020,2,LOCH1A,RW07, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOCH1A,RW07,LOCHA,VV,E,A,EEC , ,   ,CF, ,CBI,VV,D, ,      ,1283,0160,1280,0120,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOCH1B,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2540,    ,+,01000,     ,09000, ,   ,    ,   ,CBI,VV,D, , , , , ;
SID:020,2,LOCH1B,RW25, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0910,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOCH1B,RW25,LOCHA,VV,E,A,EEC , ,   ,CF, ,CBI,VV,D, ,      ,1283,0160,1280,0100,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LOCH1C,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0740,    ,+,01000,     ,09000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
SID:030,5,LOCH1C,RW07,LOCHA,VV,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PHUT1A,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0740,    ,+,01000,     ,09000, ,   ,    ,   ,CBI,VV,D, , , , , ;
SID:020,2,PHUT1A,RW07,CBI,VV,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PHUT1A,RW07,PHUTA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PHUT1B,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2540,    ,+,01000,     ,09000, ,   ,    ,   ,CBI,VV,D, , , , , ;
SID:030,2,PHUT1B,RW25,PHUTA,VV,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PHUT1C,RW07,CI107,VV,P,C,E   , ,   ,CF, ,CBI,VV,D, ,      ,0733,0058,0740,0050, ,     ,     ,09000,-,220,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,5,PHUT1C,RW07,CI207,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,PHUT1C,RW07,CI407,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PHUT1C,RW07,PHUTA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUCH1A,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0740,    ,+,01000,     ,09000, ,   ,    ,   ,CBI,VV,D, , , , , ;
SID:020,2,TUCH1A,RW07,TUCHA,VV,P,C,E C , ,   ,CF, ,CBI,VV,D, ,      ,0695,0162,0690,0150,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUCH1A,RW07,VDO,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TUCH1B,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2540,    ,+,01000,     ,09000, ,   ,    ,   ,CBI,VV,D, , , , , ;
SID:020,2,TUCH1B,RW25,CBI,VV,D, ,V   ,L,   ,CF,Y,CBI,VV,D, ,      ,0000,0000,0200,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TUCH1B,RW25,TUCHA,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TUCH1B,RW25,VDO,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUCH1C,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0740,    ,+,01000,     ,09000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,5,TUCH1C,RW07,TUCHA,VV,P,C,E C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TUCH1C,RW07,VDO,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TUCH1D,RW25,CI125,VV,P,C,EY  , ,   ,CF, ,CBI,VV,D, ,      ,2553,0059,2540,0060, ,     ,     ,09000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,5,TUCH1D,RW25,CI126,VV,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,TUCH1D,RW25,TUCHA,VV,P,C,E C ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TUCH1D,RW25,VDO,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VANU1A,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0740,    ,+,01000,     ,09000, ,   ,    ,   ,CBI,VV,D, , , , , ;
SID:020,2,VANU1A,RW07, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VANU1A,RW07,VANUC,VV,E,A,EEC , ,   ,CF, ,CBI,VV,D, ,      ,1826,0159,1820,0080,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VANU1B,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2540,    ,+,01000,     ,09000, ,   ,    ,   ,CBI,VV,D, , , , , ;
SID:020,2,VANU1B,RW25, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VANU1B,RW25,VANUC,VV,E,A,EEC , ,   ,CF, ,CBI,VV,D, ,      ,1826,0159,1820,0090,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VANU1C,RW25,CI125,VV,P,C,E   , ,   ,CF, ,CBI,VV,D, ,      ,2553,0059,2540,0050, ,     ,     ,09000,-,230,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,5,VANU1C,RW25,CI325,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VANU1C,RW25,VANUC,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VANU1C,VID1A,VANUC,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,09000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,6,VANU1C,VID1A,DOTUK,VV,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,VANU1C,VID1A,VIDAD,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIBA1A,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0740,    ,+,01000,     ,09000, ,   ,    ,   ,CBI,VV,D, , , , , ;
SID:020,2,VIBA1A,RW07, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VIBA1A,RW07,VIBAO,VV,P,C,E C , ,   ,CF, ,CBI,VV,D, ,      ,2352,0160,2350,0020,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIBA1A,RW07,NAH,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VIBA1B,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2540,    ,+,01000,     ,09000, ,   ,    ,   ,CBI,VV,D, , , , , ;
SID:020,2,VIBA1B,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VIBA1B,RW25,VIBAO,VV,P,C,E C , ,   ,CF, ,CBI,VV,D, ,      ,2352,0160,2350,0120,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VIBA1B,RW25,NAH,VV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VIBA1C,RW07,CI107,VV,P,C,E   , ,   ,CF, ,CBI,VV,D, ,      ,0733,0058,0740,0050, ,     ,     ,09000,-,220,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,5,VIBA1C,RW07,CI207,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,VIBA1C,RW07,CI407,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,260,    ,   , , , , , , , , ;
SID:040,5,VIBA1C,RW07,VIBAO,VV,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VIBA1D,RW07,CI107,VV,P,C,E   , ,   ,CF, ,CBI,VV,D, ,      ,0733,0058,0740,0050, ,     ,     ,09000,-,200,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,5,VIBA1D,RW07,CI307,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,VIBA1D,RW07,CI507,VV,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,VIBA1D,RW07,VIBAO,VV,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VIBA1E,RW25,CI125,VV,P,C,E   , ,   ,CF, ,CBI,VV,D, ,      ,2553,0059,2540,0050, ,     ,     ,09000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
SID:020,5,VIBA1E,RW25,VIBAO,VV,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BATO1A,MAR1A,MAREL,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
STAR:020,4,BATO1A,MAR1A,BATOT,VV,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BATO1A,RW07,BATOT,VV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
STAR:020,5,BATO1A,RW07,HODOL,VV,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BATO1A,RW07,BIGEL,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,BATO1A,RW07,CI666,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BATO1A,RW07,CI444,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BATO1A,RW07,CI222,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:070,5,BATO1A,RW07,DUMIM,VV,P,C,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BATO1B,MAR1A,MAREL,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
STAR:020,4,BATO1B,MAR1A,BATOT,VV,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BATO1B,RW07,BATOT,VV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
STAR:020,5,BATO1B,RW07,HODOL,VV,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BATO1B,RW07,BIGEL,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BATO1B,RW07,DUMIM,VV,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,BATO1C,MAR1A,MAREL,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
STAR:020,4,BATO1C,MAR1A,BATOT,VV,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BATO1C,RW07,BATOT,VV,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVCI,VV,P,A, , , , ;
