APPCH:010,A,D16,GINGA,GINGA,VT,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16,GINGA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3540,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16,GINGA,THILA,VT,P,C,EE B,L,   ,AF, ,HHN,VT,D, ,      ,3423,0120,1740,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16,WATSA,WATSA,VT,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16,WATSA, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2260,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16,WATSA,THILA,VT,P,C,EE B,L,   ,AF, ,HHN,VT,D, ,      ,3423,0120,0460,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16, ,THILA,VT,P,C,E  I, ,   ,IF, ,HHN,VT,D, ,      ,3423,0120,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:013,D,D16, ,HHQ01,VT,P,C,E S , ,   ,CF, ,HHN,VT,D, ,      ,3423,0099,1620,0021,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D16, ,HHQ02,VT,P,C,E S , ,   ,CF, ,HHN,VT,D, ,      ,3423,0084,1620,0015,+,02430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16, ,FS16,VT,P,C,E  F, ,   ,CF, ,HHN,VT,D, ,      ,3423,0068,1620,0016,+,02400,     ,     , ,   ,-350,   ,HHN,VT,D, , ,0, ,S;
APPCH:025,D,D16, ,SDF01,VT,P,C,E S , ,   ,CF, ,HHN,VT,D, ,      ,3423,0038,1620,0030,+,01300,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:030,D,D16, ,MS16,VT,P,C,EY M, ,   ,CF, ,HHN,VT,D, ,      ,3423,0030,1620,0008, ,00989,     ,     , ,   ,-350,   , , , , , ,0, ,S;
APPCH:040,D,D16, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,1010,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16, ,D071O,VT,P,C,E   , ,   ,CF, ,HHN,VT,D, ,      ,0710,0150,0710,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16, ,WATSA,VT,P,C,E   ,L,   ,AF, ,HHN,VT,D, ,      ,0463,0150,0710,    , ,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16, ,WATSA,VT,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2260,T010,+,03200,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q16,CHANG,CHANG,VT,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q16,CHANG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q16,CHANG,D176N,VT,P,C,E   ,L,   ,AF, ,HHN,VT,D, ,      ,3551,0140,0440,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q16,CHANG,WINAI,VT,P,C,EE B, ,   ,CF, ,HHN,VT,D, ,      ,3464,0130,1670,0010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,Q,Q16, ,WINAI,VT,P,C,E  I, ,   ,IF, ,HN,VT,D,B,      ,    ,    ,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q16, ,SOPON,VT,P,C,E  F, ,   ,CF, ,HN,VT,D,B,      ,    ,    ,1670,0050,+,02700,     ,     , ,   ,    ,   ,HN,VT,D,B, ,0, ,S;
APPCH:025,Q,Q16, ,55DME,VT,P,C,E S , ,   ,CF, ,HN,VT,D,B,      ,    ,    ,1670,0025,+,01750,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:030,Q,Q16, ,MN16,VT,P,C,E  M, ,   ,CF, ,HHN,VT,D, ,      ,    ,0030,1670,0025, ,00943,     ,     , ,   ,-332,   , , , , , ,0, ,S;
APPCH:040,Q,Q16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1670,    ,+,00943,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q16, ,CHANG,VT,P,C,E   ,L,   ,CF, ,HHN,VT,D, ,      ,0445,0150,0470,0120,+,03200,     ,     ,-,180,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q16, ,CHANG,VT,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2270,T010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R16,NUSON,NUSON,VT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,NUSON,JUTHA,VT,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R16,NUSON,KHANA,VT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16,PAPAT,PAPAT,VT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16,PAPAT,GUNYA,VT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R16,PAPAT,JUTHA,VT,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R16,PAPAT,KHANA,VT,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16, ,KHANA,VT,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,13000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16, ,HHQNF,VT,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1600,0050,+,03000,     ,     , ,   ,    ,   ,VTPH,VT,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R16, ,SDFW1,VT,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1600,0031,+,02000,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R16, ,MR16,VT,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1600,0029, ,01068,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16, ,JUTHA,VT,P,C,E M ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03200,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16, ,JUTHA,VT,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2500,T010,+,03200,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW16 ,     ,      ,00062, ,    , ,   ;N12384101,E099565275,0000;
RWY:RW34 ,     ,      ,00017, ,    , ,   ;N12374412,E099571429,0722;
