APPCH:010,A,R03,GLH,GLH,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,GLH,HUGIM,K4,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,GLH,JOSAS,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,JOSAS,JOSAS,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0310,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,WEPET,WEPET,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,WEPET,JOSAS,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,JOSAS,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,HINBO,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0310,0061,+,02000,     ,     , ,   ,    ,   ,RW03,K4,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R03, ,ULAYA,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0310,0033,+,00940,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R03, ,RW03,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0310,0020, ,00319,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0310,    ,+,00668,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,YASUK,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,YASUK,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2110,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,YASUK,YASUK,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2110,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,YASUK,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,TONYY,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2110,0061,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R21, ,JUGAG,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2110,0024,+,01240,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R21, ,RW21,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2110,0030, ,00286,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2110,    ,+,00514,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,JOSAS,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,JOSAS,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0310,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00267, ,    , ,   ;N33375769,W091451926,0000;
RWY:RW21 ,     ,      ,00234, ,    , ,   ;N33383988,W091444794,0000;
