RWY:RW04 ,     ,      ,00380, ,    , ,   ;
RWY:RW09 ,     ,      ,00380, ,    , ,   ;
RWY:RW17 ,     ,      ,00380, ,    , ,   ;
RWY:RW22 ,     ,      ,00380, ,    , ,   ;
RWY:RW27 ,     ,      ,00380, ,    , ,   ;
RWY:RW35 ,     ,      ,00380, ,    , ,   ;
