SID:010,4,FYU3,RW04, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0440,    ,+,01075,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FYU3,RW04,CUBRA,PA,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FYU3,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2240,    ,+,01075,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FYU3,RW22,CUBRA,PA,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,FYU3, ,CUBRA,PA,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,FYU3, ,FYU,PA,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R04,CURUP,CURUP,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,CURUP,VENAE,PA,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,VENAE,VENAE,PA,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,3600,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,VENAE,PA,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,COROM,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3600,0079,+,02200,     ,     , ,   ,    ,   ,TANPE,PA,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,TANPE,PA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0290,0045, ,00764,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0290,    ,+,00974,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,VENAE,PA,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,VENAE,PA,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3600,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,AVPOW,AVPOW,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,AVPOW,APORE,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,APORE,PA,P,C,E  D, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,MAHED,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2740,0066,+,02200,     ,     , ,   ,    ,   ,TODCO,PA,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,TODCO,PA,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2440,0045, ,00763,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2440,    ,+,00974,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,AVPOW,PA,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,AVPOW,PA,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2900,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,00571, ,    , ,   ;N67002205,W146224341,0000;
RWY:RW22 ,     ,      ,00573, ,    , ,   ;N67004040,W146211435,0000;
