SID:010,2,DOVK2J,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3580,    ,+,01100,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,DOVK2J,RW35,D358J,SC,P,C,EY  , ,   ,CF, ,DAT,SC,D, ,      ,3580,0100,3580,0090,+,02800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DOVK2J,RW35, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DOVK2J,RW35,DOVKA,SC,E,A,EE  , ,   ,CF, ,DAT,SC,D, ,      ,0076,0500,0070,0370,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOVK2K,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1780,    ,+,01100,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,DOVK2K,RW17, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DOVK2K,RW17,D007J,SC,P,C,E   , ,   ,CF, ,DAT,SC,D, ,      ,0066,0100,0070,0020,+,02800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DOVK2K,RW17,DOVKA,SC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKUB2A,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3580,    ,+,01100,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,EKUB2A,RW35, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1530,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EKUB2A,RW35,EKUBO,SC,E,A,EE  , ,   ,CF, ,DAT,SC,D, ,      ,1840,0600,1830,0540, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKUB2B,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1780,    ,+,01100,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:030,2,EKUB2B,RW17,EKUBO,SC,E,A,EE  , ,   ,CF, ,DAT,SC,D, ,      ,1830,0600,1830,0600, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILSO3J,RW17,AT030,SC,P,C,EY  , ,010,CF, ,DAT,SC,D, ,      ,1786,0025,1780,0030,+,01600,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ILSO3J,RW17,AT138,SC,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ILSO3J,RW17,ILSOT,SC,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILSO3K,RW35,AT040,SC,P,C,E   , ,010,CF, ,DAT,SC,D, ,      ,3584,0057,3580,0040,+,02000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,ILSO3K,RW35,ILSOT,SC,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MORM3J,RW17,AT030,SC,P,C,E   , ,010,CF, ,DAT,SC,D, ,      ,1786,0025,1780,0030,+,01600,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MORM3J,RW17,AT250,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MORM3J,RW17,AT487,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MORM3J,RW17,MORMI,SC,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MORM3K,RW35,AT040,SC,P,C,EY  , ,010,CF, ,DAT,SC,D, ,      ,3584,0057,3580,0040,+,02000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MORM3K,RW35,AT142,SC,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MORM3K,RW35,AT442,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MORM3K,RW35,MORMI,SC,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MORM4A,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3580,    ,+,03000,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,MORM4A,RW35, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MORM4A,RW35,DAT13,SC,P,C,E C , ,   ,CF, ,DAT,SC,D, ,      ,1731,0130,1720,0100,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MORM4A,RW35,MORMI,SC,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UPUK2B,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1780,    ,+,01100,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,UPUK2B,RW17, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UPUK2B,RW17,UPUKU,SC,E,A,EE  , ,   ,CF, ,DAT,SC,D, ,      ,1934,0600,1940,0580, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,UPUK2J,RW35, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3580,    ,+,01100,     ,10000, ,   ,    ,   , , , , , , , , ;
SID:020,2,UPUK2J,RW35, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1640,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UPUK2J,RW35,UPUKU,SC,E,A,EE  , ,   ,CF, ,DAT,SC,D, ,      ,1944,0600,1940,0560, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOVK3A,RW17,DOVKA,SC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,DOVK3A,RW17,DAT40,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOVK3A,RW17,D007Z,SC,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DOVK3A,RW17,D358U,SC,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,DOVK3A,RW17,TEDUK,SC,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DOVK3B,RW35,DOVKA,SC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,DOVK3B,RW35,D007T,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DOVK3B,RW35,DAT,SC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DOVK3B,RW35,SAMTA,SC,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NENA3C,RW17,NENAT,SC,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NENA3C,RW17,PUMEN,SC,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NENA3C,RW17,SUPKI,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NENA3C,RW17,NESKO,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NENA3C,RW17,REPOR,SC,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NENA3D,RW35,NENAT,SC,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NENA3D,RW35,PUMEN,SC,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NENA3D,RW35,NESKO,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NENA3D,RW35,AT255,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NENA3D,RW35,VAPUD,SC,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NENA4A,RW35,NENAT,SC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NENA4A,RW35,PUMEN,SC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NENA4A,RW35,DA40C,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NENA4A,RW35,D021Y,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NENA4A,RW35,D021O,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,NENA4A,RW35,DAT,SC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,NENA4A,RW35,SAMTA,SC,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NENA4B,RW17,NENAT,SC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NENA4B,RW17,PUMEN,SC,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NENA4B,RW17,DA40C,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,NENA4B,RW17,DAT28,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,NENA4B,RW17, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,NENA4B,RW17,D010Y,SC,P,C,E   ,L,   ,AF, ,DAT,SC,D, ,      ,0100,0250,0210,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,NENA4B,RW17,D003Y,SC,P,C,E   ,L,   ,AF, ,DAT,SC,D, ,      ,0030,0250,0100,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,2,NENA4B,RW17,D358Y,SC,P,C,E   ,L,   ,AF, ,DAT,SC,D, ,      ,3580,0250,0030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,2,NENA4B,RW17,D358U,SC,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,2,NENA4B,RW17,TEDUK,SC,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PUNA1E,RW17,PUNAP,SC,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PUNA1E,RW17,AT429,SC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PUNA1E,RW17,EROTA,SC,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PUNA3A,RW17,PUNAP,SC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,PUNA3A,RW17,D189T,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PUNA3A,RW17,D189J,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PUNA3A,RW17,DAT,SC,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PUNA3A,RW17,TEDUK,SC,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,PUNA3B,RW35,PUNAP,SC,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,PUNA3B,RW35,DA40D,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,PUNA3B,RW35,DA32A,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,PUNA3B,RW35,D189Y,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,PUNA3B,RW35,D178O,SC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,PUNA3B,RW35,SAMTA,SC,P,C,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PUNA3D,RW35,PUNAP,SC,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
