APPCH:010,A,I07,WEXOR,WEXOR,K5,P,C,EE A,L,   ,PI, ,VIO,K5,D, ,      ,0026,0870,2950,0100,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I07, ,MIXXR,K5,P,C,E  I, ,   ,IF, ,IMAY,K5,P,I,      ,2504,0150,    ,    ,J,03600,03200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I07, ,WEXOR,K5,P,C,E  F, ,   ,CF, ,IMAY,K5,P,I,      ,2504,0065,0700,0085,H,03200,03091,     , ,   ,-300,   ,MA,K5,P,N, ,0,N,S;
APPCH:030,I,I07, ,RW07,K5,P,G,G  M, ,   ,CF, ,IMAY,K5,P,I,      ,2504,0010,0700,0055, ,01352,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I07, ,WEXOR,K5,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I07, ,WEXOR,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0700,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R07,ISNEW,ISNEW,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,ISNEW,WIKAP,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,MBL,MBL,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,MBL,JIXMO,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,MBL,WIKAP,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,TVC,TVC,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,TVC,JIXMO,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,TVC,WIKAP,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,WIKAP,WIKAP,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0700,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,WIKAP,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,GEWIZ,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0700,0061,+,03200,     ,     , ,   ,    ,   ,RW07,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0700,0057, ,01352,     ,     , ,   ,-305,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0700,    ,+,01557,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,TEVUY,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
