SID:010,1,LEEAH6,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1010,    ,+,00485,     ,18000, ,   ,    ,   ,VCN,K6,D, , , , , ;
SID:020,1,LEEAH6,RW10, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LEEAH6,RW10,LEEAH,K6,E,A,EE  , ,   ,CF, ,OOD,K6,D, ,      ,1540,0278,1540,0080,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LEEAH6,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,00485,     ,18000, ,   ,    ,   ,VCN,K6,D, , , , , ;
SID:020,1,LEEAH6,RW14, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LEEAH6,RW14,LEEAH,K6,E,A,EE  , ,   ,CF, ,OOD,K6,D, ,      ,1540,0278,1540,0080,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LEEAH6,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,00485,     ,18000, ,   ,    ,   ,VCN,K6,D, , , , , ;
SID:020,1,LEEAH6,RW28, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LEEAH6,RW28,LEEAH,K6,E,A,EE  ,R,   ,CF, ,OOD,K6,D, ,      ,1540,0278,1540,0120,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LEEAH6,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3260,    ,+,00485,     ,18000, ,   ,    ,   ,VCN,K6,D, , , , , ;
SID:020,1,LEEAH6,RW32, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LEEAH6,RW32,LEEAH,K6,E,A,EE  ,R,   ,CF, ,OOD,K6,D, ,      ,1540,0278,1540,0100,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
