SID:010,1,VALIN3,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1220,    ,+,00950,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,VALIN3,RW12, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,VALIN3,RW18, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1820,    ,+,00950,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,VALIN3,RW18, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,VALIN3,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2420,    ,+,00950,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,VALIN3,RW24, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,VALIN3,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3020,    ,+,00950,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,VALIN3,RW30, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,VALIN3,RW36, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0020,    ,+,00950,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,VALIN3,RW36, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R12,XESUT,XESUT,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,XESUT,RABAD,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,XIDAK,XIDAK,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,XIDAK,RABAD,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,RABAD,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,ESRIX,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1220,0049,+,02200,     ,     , ,   ,    ,   ,RW12,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1220,0051, ,00582,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, ,XEXIN,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12, ,XEXIN,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1220,T010, ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18-Y,MUNSU,MUNSU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18-Y,MUNSU,MITEP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18-Y,PIBTA,PIBTA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18-Y,PIBTA,MITEP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18-Y, ,MITEP,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18-Y, ,KEDAP,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1820,0050,+,02300,     ,     , ,   ,    ,   ,RW18,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18-Y, ,RW18,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1820,0054, ,00591,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18-Y, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1820,    ,+,00950,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18-Y, ,PIBTA,CY,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,04600,     ,     ,-,185,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18-Y, ,PIBTA,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2720,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18-Z,MUNSU,MUNSU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18-Z,MUNSU,MITEP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R18-Z,PIBTA,PIBTA,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R18-Z,PIBTA,MITEP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R18-Z, ,MITEP,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R18-Z, ,KEDAP,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1820,0050,+,02300,     ,     , ,   ,    ,   ,RW18,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18-Z, ,RW18,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1820,0054, ,00591,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R18-Z, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1820,    ,+,00950,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R18-Z, ,PIBTA,CY,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,04600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:060,R,R18-Z, ,PIBTA,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2720,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30,DUREG,DUREG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,DUREG,TOXOP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30,UMELU,UMELU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30,UMELU,TOXOP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30, ,TOXOP,CY,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30, ,OTUPO,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3020,0050,+,02100,     ,     , ,   ,    ,   ,RW30,CY,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
