APPCH:010,A,R11,IOW,IOW,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,IOW,SOLUM,K3,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,SOLUM,SOLUM,K3,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,1100,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,SOLUM,K3,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,TURRU,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1100,0066,+,02600,     ,     , ,   ,    ,   ,RW11,K3,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1080,0053, ,00880,     ,     , ,   ,-305,   , , , , , ,B,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1080,    ,+,01240,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,GIZCY,K3,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11, ,GIZCY,K3,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0820,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S11,CID,CID,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S11,CID,AYSHA,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,S,S11, ,AYSHA,K3,P,C,E  I, ,   ,IF, ,CID,K3,D, ,      ,0995,0140,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S11, ,JAMMS,K3,P,C,E  F, ,   ,CF, ,CID,K3,D, ,      ,0995,0240,0990,0100,+,02500,     ,     , ,   ,    ,   ,CID,K3,D, , ,0, ,S;
APPCH:030,S,S11, ,RW11,K3,P,G,G  M, ,   ,CF, ,CID,K3,D, ,      ,0994,0291,0990,0051, ,00880,     ,     , ,   ,-299,   , , , , , ,0, ,S;
APPCH:040,S,S11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0990,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S11, ,CID,K3,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S11, ,CID,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0990,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW11 ,     ,      ,00840, ,    , ,   ;N41455323,W091092913,0000;
RWY:RW29 ,     ,      ,00840, ,    , ,   ;N41454293,W091085201,0000;
