APPCH:010,A,N10,DA,DA,BG,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,08500,-,120,    ,   , , , , , ,0, ,S;
APPCH:020,A,N10,DA,D266C,BG,P,C,EY  , ,   ,CF, ,DA,BG,D,B,      ,2660,0034,2660,0034,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N10,DA,FN10,BG,P,C,EE  ,R,   ,CF,Y,DA,BG,D,B,      ,2840,0034,1040,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N10, ,FN10,BG,P,C,E  F, ,   ,IF, ,DA,BG,D,B,      ,    ,    ,    ,    ,+,01800,     ,08500, ,   ,    ,   ,DA,BG,D,B, ,0, ,S;
APPCH:030,N,N10, ,DA,BG,D,B,E  M, ,   ,CF, ,DA,BG,D,B,      ,    ,    ,1040,0034, ,00727,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,00727,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N10, , , , , ,    ,L,   ,CA,Y, , , , ,      ,    ,    ,2380,    ,+,03800,     ,     ,-,120,    ,   , , , , , ,0, ,S;
APPCH:060,N,N10, ,DA,BG,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,N,N10, ,DA,BG,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2660,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R10,ESIBA,ESIBA,BG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,08500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,ESIBA,KKI10,BG,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
