SID:010,4,BLN1,RW03,GURAB,YM,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,YBLN,YM,P,A, , , , ;
SID:020,4,BLN1,RW03, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0280,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BLN1,RW03, , , , , E  , ,010,VM, , , , , ,      ,    ,    ,0280,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BLN1,RW21,NULSO,YM,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,YBLN,YM,P,A, , , , ;
SID:020,4,BLN1,RW21, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2080,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BLN1,RW21,PAGRI,YM,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BLN1,RW21, , , , , E  , ,010,VM, , , , , ,      ,    ,    ,3310,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,N03,BLN,BLN,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N03,BLN,BLN,YM,D,B,EY  , ,   ,FC, ,BLN,YM,D,B,      ,0000,0000,1760,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N03,BLN,FF03,YM,P,C,EE  ,R,   ,CF,Y,BLN,YM,D,B,      ,2010,0056,0210,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N03, ,FF03,YM,P,C,E  F, ,   ,IF, ,BLN,YM,D,B,      ,    ,    ,    ,    ,+,01800,     ,11000, ,   ,    ,   ,BLN,YM,D,B, ,0, ,S;
APPCH:030,N,N03, ,RW03,YM,P,G,G  M, ,   ,CF, ,BLN,YM,D,B,      ,    ,    ,0210,0053, ,00106,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N03, ,BLN,YM,D,B,EYM , ,   ,CF, ,BLN,YM,D,B,      ,0000,0000,0210,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N03, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,0210,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N21,BLN1,BLN,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N21,BLN1,BLN,YM,D,B,EY  , ,   ,FC, ,BLN,YM,D,B,      ,0000,0000,0580,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N21,BLN1,FF21,YM,P,C,EE  ,L,   ,CF,Y,BLN,YM,D,B,      ,0330,0061,2130,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N21,BLN2,BLN,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,140,    ,   , , , , , ,0, ,S;
APPCH:020,A,N21,BLN2,BLN,YM,D,B,EY  , ,   ,FC, ,BLN,YM,D,B,      ,0000,0000,0480,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N21,BLN2,FF21,YM,P,C,EE  ,L,   ,CF,Y,BLN,YM,D,B,      ,0330,0061,2130,0015,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N21, ,FF21,YM,P,C,E  F, ,   ,IF, ,BLN,YM,D,B,      ,    ,    ,    ,    ,+,01700,     ,11000, ,   ,    ,   ,BLN,YM,D,B, ,0, ,S;
APPCH:030,N,N21, ,RW21,YM,P,G,G  M, ,   ,CF, ,BLN,YM,D,B,      ,    ,    ,2130,0050, ,00106,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N21, ,BLN,YM,D,B,EYM , ,   ,CF, ,BLN,YM,D,B,      ,0000,0000,2130,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N21, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,2130,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R03-W,KAGIT,KAGIT,YM,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000,-,215,    ,   , , , , , ,B,P,S;
APPCH:020,A,R03-W,KAGIT,QB306,YM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R03-W,KAGIT,PAGRI,YM,P,C,E   ,L,010,RF, , , , , ,003240,    ,    ,    ,0033, ,     ,     ,     , ,   ,    ,   ,QBC04,YM,P,C, ,B,P,S;
APPCH:040,A,R03-W,KAGIT,QB304,YM,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R03-W, ,QB304,YM,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,11000, ,   ,    ,   ,YBLN,YM,P,A, ,B,P,S;
APPCH:020,R,R03-W, ,QB303,YM,P,C,E  F,L,010,RF, , , , , ,003240,    ,    ,    ,0027,+,02400,     ,     , ,   ,    ,   ,QBC03,YM,P,C, ,B,P,S;
APPCH:025,R,R03-W, ,NULSO,YM,P,C,E   ,L,302,RF, , , , , ,003240,    ,    ,    ,0051, ,     ,     ,     , ,   ,-300,   ,QBC03,YM,P,C, ,B,P,S;
APPCH:030,R,R03-W, ,RW03,YM,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0280,0021, ,00106,     ,     , ,   ,-300,   , , , , , ,B,P,S;
