RWY:RW09L,     ,      ,01276, ,    , ,   ;N50054215,E013411152,0427;
RWY:RW09R,     ,      ,01276, ,    , ,   ;N50053722,E013410511,0000;
RWY:RW27L,     ,      ,01210, ,    , ,   ;N50053774,E013415089,0000;
RWY:RW27R,     ,      ,01214, ,    , ,   ;N50054260,E013415076,0000;
