SID:010,5,SYRIL2,RW10,SYRIL,MY,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,00850,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SYRIL2,RW10,BENIE,MY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SYRIL2,RW10,OREDE,MY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SYRIL2,RW10,MICAS,MB,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BRRGO3,RW10,MILLE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,5,BRRGO3,RW10,MLSAP,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BRRGO3,RW10,ALUTE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BRRGO3,RW10,COREG,MY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BRRGO3,RW10,ANNAD,MY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BRRGO3,RW10,BRRGO,MY,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,BRRGO3,RW10,EMGOR,MY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,N10,ZSJ,ZSJ,MY,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N10,ZSJ,ZSJ,MY,D,B,E   ,R,   ,PI, ,UHG,MU,D, ,      ,0354,2185,2460,0100,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N10,ZSJ,FN10,MY,P,C,EE  , ,   ,CF, ,UHG,MU,D, ,      ,0341,2172,1110,0048,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N10, ,FN10,MY,P,C,E  F, ,   ,IF, ,ZSJ,MY,D,B,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   ,ZSJ,MY,D,B, ,0, ,S;
APPCH:030,N,N10, ,RW10,MY,P,G,G  M, ,   ,CF, ,ZSJ,MY,D,B,      ,    ,    ,1110,0051, ,00066,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1110,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N10, ,ZSJ,MY,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N10, ,ZSJ,MY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,1110,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R10,BRRGO,BRRGO,MY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,BRRGO,EMGOR,MY,E,A,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,BRRGO,COKPO,MY,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,BUBEB,BUBEB,MY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,BUBEB,COKPO,MY,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,MUVOD,MUVOD,MY,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,MUVOD,COKPO,MY,P,C,EE C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,COKPO,MY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,JEPIR,MY,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1040,0060,+,01700,     ,     , ,   ,    ,   ,MYSM,MY,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,MY,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1040,0051, ,00065,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,B,J,S;
