RWY:RW05L,     ,      ,00771, ,    , ,   ;N48593870,E018111034,0000;
RWY:RW05R,     ,      ,00771, ,    , ,   ;N48593749,E018111183,0000;
RWY:RW23L,     ,      ,00771, ,    , ,   ;N48595996,E018115410,0000;
RWY:RW23R,     ,      ,00771, ,    , ,   ;N49000117,E018115261,0000;
