SID:010,5,KHOP1A,RW11, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1130,    ,+,00700,     ,13500, ,   ,    ,   ,VNRB,VN,P,A, , , , ;
SID:020,5,KHOP1A,RW11,KHOPU,VN,P,C,E  H,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KHOP1A,RW11,SASRA,VN,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KHOP1B,RW29, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2930,    ,+,00700,     ,13500, ,   ,    ,   ,VNRB,VN,P,A, , , , ;
SID:020,5,KHOP1B,RW29,KHOPU,VN,P,C,E  H, ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KHOP1B,RW29,SASRA,VN,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AHAL1A,ALL,AHALE,VN,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,15000, ,   ,    ,   ,VNRB,VN,P,A, , , , ;
STAR:020,5,AHAL1A,ALL,HAPTE,VN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AHAL1A,ALL,MUKAR,VN,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AHAL1A,ALL,LANOB,VN,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R11,LANOB,LANOB,VN,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,LANOB,RB101,VN,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,RB101,VN,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,RB102,VN,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1130,0059,+,01900,     ,     , ,   ,    ,   ,VNRB,VN,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,VN,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1130,0050, ,00299,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1130,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,BHANA,VN,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11, ,BHANA,VN,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2890,T010,+,03000,     ,     ,-,160,    ,   , , , , , ,B,J,S;
RWY:RW11 ,     ,      ,00249, ,    , ,   ;N26304090,E086434988,0000;
RWY:RW29 ,     ,      ,00241, ,    , ,   ;N26302202,E086443985,0295;
