STAR:020,2,ODNI3C,RW02,ZA,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ODNI3D,RW20,ODNIV,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   ,ZP,UK,P,N, , , , ;
STAR:020,2,ODNI3D,RW20,ZP,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ROLO4C,RW02,ROLOP,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,ZA,UK,P,N, , , , ;
STAR:030,2,ROLO4C,RW02,ZA,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ROLO4D,RW20,ROLOP,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,ZP,UK,P,N, , , , ;
STAR:030,2,ROLO4D,RW20,ZP,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOMO2C,RW02,SOMON,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,ZA,UK,P,N, , , , ;
STAR:030,2,SOMO2C,RW02,ZA,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,SOMO2D,RW20,SOMON,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10010,     ,     , ,   ,    ,   ,ZP,UK,P,N, , , , ;
STAR:030,2,SOMO2D,RW20,ZP,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UMSO5C,RW02,UMSOT,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   ,ZA,UK,P,N, , , , ;
STAR:020,2,UMSO5C,RW02,ZA,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,UMSO5D,RW20,UMSOT,UK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07060,     ,     , ,   ,    ,   ,ZP,UK,P,N, , , , ;
STAR:020,2,UMSO5D,RW20,ZP,UK,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,I,I20, ,CF20,UK,P,C,E  I, ,   ,IF, ,IZP,UK,P,I,      ,0157,0104,    ,    ,I,01970,01970,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20, ,FF20,UK,P,C,E  F, ,   ,CF, ,IZP,UK,P,I,      ,0157,0064,1960,0040,G,01970,01970,     , ,   ,-300,   ,ZP,UK,P,N, ,0,D,S;
APPCH:030,I,I20, ,RW20,UK,P,G,G  M, ,   ,CF, ,IZP,UK,P,I,      ,0157,0016,1960,0048, ,00425,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20, ,ZP,UK,P,N,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N02,ZA1,ZA,UK,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,N02,ZA1,ZA,UK,P,N,EY  , ,   ,FC, ,KVH,UK,D, ,      ,1017,1278,2200,0070,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N02,ZA1,FF02,UK,P,C,EE  ,L,   ,CF,Y,KVH,UK,D, ,      ,1029,1278,0160,0050,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N02,ZA2,ZA,UK,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:020,A,N02,ZA2,ZA,UK,P,N,EY  , ,   ,FC, ,KVH,UK,D, ,      ,1017,1278,2100,0058,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N02,ZA2,FF02,UK,P,C,EE  ,L,   ,CF,Y,KVH,UK,D, ,      ,1029,1278,0160,0040,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N02, ,FF02,UK,P,C,E  F, ,   ,IF, ,ZA,UK,P,N,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   ,ZA,UK,P,N, ,0, ,S;
APPCH:025,N,N02, ,ZA,UK,P,N,E S , ,   ,CF, ,ZA,UK,P,N,      ,    ,    ,0160,0027,+,01120,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,N,N02, ,RW02,UK,P,G,G  M, ,   ,CF, ,ZA,UK,P,N,      ,    ,    ,0160,0023, ,00389,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N02, ,ZP,UK,P,N,EYM , ,   ,CF, ,KVH,UK,D, ,      ,0999,1280,0160,0019, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N02, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0160,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N02, ,ZA,UK,P,N,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N20, ,FN20,UK,P,C,E  F, ,   ,IF, ,ZP,UK,P,N,      ,    ,    ,    ,    ,+,01970,     ,     , ,   ,    ,   ,ZP,UK,P,N, ,0, ,S;
APPCH:030,N,N20, ,ZP,UK,P,N,E  M, ,   ,CF, ,ZP,UK,P,N,      ,    ,    ,1960,0043, ,00600,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1960,    ,+,01970,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N20, ,ZP,UK,P,N,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW02 ,+0400,      ,00339, ,    , ,   ;N47512428,E035183122,0000;
RWY:RW20 ,-0400,      ,00373, ,IZP ,1,   ;N47523903,E035191745,0000;
