SID:010,2,ADMA5K,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00800,     ,05000, ,   ,    ,   ,USMU,US,P,A, , , , ;
SID:020,2,ADMA5K,RW09,ND,US,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADMA5K,RW09,ADMAT,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADMA5L,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00800,     ,05000, ,   ,    ,   ,USMU,US,P,A, , , , ;
SID:020,2,ADMA5L,RW09, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADMA5L,RW09,ADMAT,US,E,A,EE  , ,   ,CF, ,BZW,US,D, ,      ,0396,2921,2340,0240,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADMA5M,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,00800,     ,05000, ,   ,    ,   ,USMU,US,P,A, , , , ;
SID:020,2,ADMA5M,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADMA5M,RW27,ADMAT,US,E,A,EE  , ,   ,CF, ,BZW,US,D, ,      ,0396,2921,2380,0210,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADMA5N,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,00800,     ,05000, ,   ,    ,   ,USMU,US,P,A, , , , ;
SID:020,2,ADMA5N,RW27, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADMA5N,RW27,ADMAT,US,E,A,EE  , ,   ,CF, ,BZW,US,D, ,      ,0396,2921,2370,0210,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADMA5P,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00800,     ,05000, ,   ,    ,   ,USMU,US,P,A, , , , ;
SID:020,5,ADMA5P,RW09,ADMAT,US,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADMA5R,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,00800,     ,05000, ,   ,    ,   ,USMU,US,P,A, , , , ;
SID:020,5,ADMA5R,RW27,ADMAT,US,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADMA5Z,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,02000,     ,05000, ,   ,    ,   ,USMU,US,P,A, , , , ;
SID:020,2,ADMA5Z,RW09,ND,US,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADMA5Z,RW09,ADMAT,US,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIDE5K,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00800,     ,05000, ,   ,    ,   ,USMU,US,P,A, , , , ;
