RWY:RW06L,     ,      ,00117, ,    , ,   ;N52052146,E000072707,0000;
RWY:RW06R,     ,      ,00124, ,    , ,   ;N52051347,E000072116,0000;
RWY:RW24L,     ,      ,00106, ,    , ,   ;N52053661,E000082134,0308;
RWY:RW24R,     ,      ,00104, ,    , ,   ;N52053657,E000080636,0000;
